Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,3,0.0,0.0,160.0,40.0,0.0,25.0,0.0,0.0,75.0,205.0,70.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,4,0.0,0.0,320.0,170.0,0.0,70.0,75.0,0.0,30.0,110.0,30.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,5,0.0,30.0,410.0,220.0,0.0,40.0,30.0,0.0,0.0,60.0,15.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,6,0.0,10.0,245.0,115.0,45.0,0.0,0.0,0.0,0.0,130.0,180.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,7,150.0,355.0,230.0,0.0,55.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,8,210.0,130.0,115.0,70.0,215.0,0.0,0.0,0.0,0.0,50.0,230.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,9,75.0,210.0,30.0,0.0,320.0,0.0,0.0,170.0,85.0,0.0,170.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,10,310.0,65.0,150.0,30.0,130.0,0.0,0.0,130.0,10.0,190.0,95.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,11,45.0,0.0,280.0,140.0,80.0,65.0,0.0,0.0,0.0,270.0,65.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,12,10.0,0.0,70.0,50.0,0.0,210.0,0.0,0.0,0.0,135.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,13,0.0,0.0,0.0,0.0,0.0,15.0,360.0,0.0,0.0,45.0,0.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,14,0.0,0.0,120.0,0.0,0.0,0.0,180.0,0.0,0.0,310.0,0.0,110.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,15,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,120.0,0.0,220.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,16,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,210.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,17,0.0,0.0,0.0,0.0,235.0,230.0,0.0,0.0,285.0,120.0,0.0,110.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,18,0.0,0.0,0.0,0.0,210.0,125.0,0.0,0.0,40.0,330.0,0.0,30.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,19,90.0,0.0,310.0,115.0,75.0,30.0,0.0,0.0,0.0,210.0,0.0,90.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,20,0.0,0.0,195.0,80.0,0.0,10.0,0.0,0.0,0.0,80.0,310.0,35.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,21,0.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,210.0,80.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,22,350.0,315.0,0.0,25.0,0.0,0.0,0.0,0.0,215.0,230.0,120.0,130.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,23,110.0,210.0,45.0,60.0,0.0,0.0,0.0,0.0,190.0,45.0,340.0,180.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,24,230.0,50.0,160.0,0.0,0.0,0.0,0.0,0.0,305.0,10.0,190.0,120.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,25,25.0,360.0,210.0,35.0,10.0,0.0,0.0,0.0,70.0,0.0,110.0,60.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,26,0.0,130.0,140.0,0.0,120.0,0.0,95.0,115.0,0.0,0.0,50.0,130.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,27,0.0,0.0,0.0,0.0,20.0,0.0,30.0,30.0,0.0,0.0,200.0,70.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,28,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,150.0
